283,115,-0.12795913219451904,0.12320886552333832,0.2947918772697449
283,116,-0.133281871676445,0.13056209683418274,0.29420697689056396
283,115,-0.13582156598567963,0.12705984711647034,0.29346394538879395
282,115,-0.14073294401168823,0.13451388478279114,0.29435789585113525
283,115,-0.1438261866569519,0.13178955018520355,0.29384544491767883
283,114,-0.14990219473838806,0.1407809853553772,0.2931410074234009
288,106,-0.18629901111125946,0.17023955285549164,0.2915249466896057
289,106,-0.19176343083381653,0.18021570146083832,0.2907049357891083
290,105,-0.19684259593486786,0.18343473970890045,0.29059556126594543
291,103,-0.1997142732143402,0.18504749238491058,0.29190894961357117
291,104,-0.2056637704372406,0.1984289288520813,0.2915782332420349
291,103,-0.20776033401489258,0.19841109216213226,0.2909224331378937
293,102,-0.21134184300899506,0.20315459370613098,0.29169318079948425
293,102,-0.21734800934791565,0.21194975078105927,0.29341045022010803
294,102,-0.22082671523094177,0.2163010686635971,0.2922983467578888
295,101,-0.22413195669651031,0.22037111222743988,0.2929983139038086
298,100,-0.22859801352024078,0.22822387516498566,0.2918786108493805
299,100,-0.23666447401046753,0.23470932245254517,0.2946490943431854
305,93,-0.25352731347084045,0.2518896162509918,0.29646486043930054
305,92,-0.2577720880508423,0.25555580854415894,0.29369401931762695
306,92,-0.26442259550094604,0.2617620825767517,0.29543402791023254
306,91,-0.2710893452167511,0.2657773792743683,0.2959611713886261
307,90,-0.2778976261615753,0.2762710750102997,0.2960330843925476
310,87,-0.2817671000957489,0.27683308720588684,0.2961401641368866
311,87,-0.28689494729042053,0.2806626856327057,0.2955477833747864
311,86,-0.29072946310043335,0.2836434245109558,0.2945275902748108
313,85,-0.2965875566005707,0.2877441644668579,0.2943170368671417
314,84,-0.30034905672073364,0.2909783124923706,0.2954726815223694
316,84,-0.30568569898605347,0.29875579476356506,0.294677734375
317,83,-0.31074395775794983,0.2997949719429016,0.2937949597835541
322,76,-0.33605948090553284,0.32199737429618835,0.2972445785999298
322,75,-0.33876320719718933,0.3248833119869232,0.29672008752822876
322,75,-0.3392845392227173,0.32575321197509766,0.29605886340141296
323,74,-0.34224212169647217,0.3301573693752289,0.2964372932910919
324,74,-0.3430041968822479,0.33457276225090027,0.2936429977416992
325,74,-0.3438088297843933,0.33922961354255676,0.2916494607925415
326,73,-0.3456529974937439,0.34363269805908203,0.2916942536830902
326,73,-0.35948824882507324,0.35229235887527466,0.2975931465625763
327,72,-0.36639559268951416,0.35670697689056396,0.29884809255599976
328,73,-0.3777282238006592,0.3629278540611267,0.29960548877716064
328,72,-0.3844468593597412,0.36774057149887085,0.30053550004959106
328,72,-0.393386572599411,0.3715883791446686,0.29738178849220276
329,72,-0.4018782675266266,0.37614721059799194,0.2934396266937256
329,72,-0.40843555331230164,0.3798047602176666,0.29188311100006104
330,70,-0.40232691168785095,0.3779524862766266,0.30227670073509216
331,70,-0.4043606221675873,0.38648006319999695,0.3047047555446625
332,68,-0.40826892852783203,0.3910335600376129,0.30335313081741333
331,68,-0.41356801986694336,0.3949933648109436,0.3042629063129425
337,66,-0.41216957569122314,0.39973917603492737,0.3081754446029663
337,65,-0.4124996066093445,0.39960044622421265,0.3079780042171478
338,61,-0.4271585941314697,0.4158364236354828,0.30164533853530884
339,60,-0.43268629908561707,0.41872555017471313,0.29743221402168274
339,60,-0.4372328817844391,0.42111071944236755,0.29728618264198303
340,60,-0.44243812561035156,0.422859787940979,0.2930733263492584
341,59,-0.4502235949039459,0.42608144879341125,0.2896933853626251
342,59,-0.45472651720046997,0.428742378950119,0.2891504466533661
343,59,-0.4600781500339508,0.4310320317745209,0.2877607047557831
343,59,-0.46529915928840637,0.43367719650268555,0.28645649552345276
346,58,-0.46889328956604004,0.4359414875507355,0.28671881556510925
346,58,-0.4737778306007385,0.4391275942325592,0.28665339946746826
347,58,-0.47539815306663513,0.44139835238456726,0.2887347340583801
347,58,-0.47638392448425293,0.4441920816898346,0.29126521944999695
348,58,-0.4781450033187866,0.44655346870422363,0.2920224964618683
348,57,-0.47801804542541504,0.44861242175102234,0.2941930294036865
349,56,-0.46080827713012695,0.44840696454048157,0.30996444821357727
349,56,-0.4605385959148407,0.45193925499916077,0.3118770718574524
350,56,-0.4535256028175354,0.45222118496894836,0.31550973653793335
349,55,-0.447660356760025,0.4510606825351715,0.3155777156352997
352,54,-0.4450315535068512,0.453294038772583,0.3151116669178009
353,52,-0.44507190585136414,0.4581923484802246,0.31174033880233765
353,53,-0.4477590024471283,0.4607870578765869,0.3091239035129547
353,52,-0.4483776092529297,0.462930291891098,0.30841702222824097
354,52,-0.45239660143852234,0.4643113315105438,0.30564746260643005
354,52,-0.45641231536865234,0.466985285282135,0.3008875846862793
355,52,-0.45607152581214905,0.46575528383255005,0.30439192056655884
355,53,-0.4612395465373993,0.46805107593536377,0.3009966313838959
355,54,-0.4674471318721771,0.4691026210784912,0.2984935939311981
355,55,-0.47189849615097046,0.4702514111995697,0.2981095016002655
355,55,-0.478746235370636,0.47081470489501953,0.2946450710296631
356,55,-0.48749175667762756,0.47179320454597473,0.29009509086608887
356,55,-0.49248719215393066,0.47234901785850525,0.2894793450832367
356,54,-0.49728280305862427,0.47253742814064026,0.28932303190231323
356,53,-0.48854175209999084,0.4675801396369934,0.3005286157131195
356,53,-0.48803621530532837,0.4702242910861969,0.30471575260162354
357,53,-0.4856519401073456,0.46636122465133667,0.30934515595436096
357,52,-0.48778805136680603,0.47050246596336365,0.3097460865974426
357,52,-0.49182796478271484,0.47233322262763977,0.30819687247276306
357,51,-0.4935723841190338,0.4731743335723877,0.3073734939098358
358,51,-0.4928891956806183,0.4697721600532532,0.3060247600078583
357,51,-0.492973655462265,0.47247588634490967,0.30455705523490906
357,50,-0.49322935938835144,0.47337257862091064,0.30631712079048157
358,49,-0.494241327047348,0.47482389211654663,0.30398035049438477
358,49,-0.4979322850704193,0.47662195563316345,0.3024175465106964
358,49,-0.5009666681289673,0.4777972102165222,0.2992233633995056
358,49,-0.5026193857192993,0.4787205457687378,0.298878014087677
358,49,-0.5058115124702454,0.479400098323822,0.29671037197113037
358,49,-0.5096782445907593,0.480638712644577,0.2932629883289337
358,49,-0.5116409659385681,0.481451153755188,0.29283106327056885
358,49,-0.5142044425010681,0.4825858771800995,0.2914404571056366
358,49,-0.5158470273017883,0.48343151807785034,0.29078155755996704
359,49,-0.5021085739135742,0.4788416624069214,0.3047066330909729
359,49,-0.4972637891769409,0.47984638810157776,0.30974701046943665
358,49,-0.49653542041778564,0.48375454545021057,0.30933892726898193
358,49,-0.48971137404441833,0.4817907214164734,0.31221023201942444
358,49,-0.48943406343460083,0.48625966906547546,0.31030571460723877
359,49,-0.4879436492919922,0.48730218410491943,0.30900293588638306
359,48,-0.48867326974868774,0.4880974292755127,0.3037222921848297
359,46,-0.49019160866737366,0.4889891743659973,0.2983761429786682
359,46,-0.4905480742454529,0.48968976736068726,0.29701071977615356
360,49,-0.48572856187820435,0.48887038230895996,0.29960569739341736
360,49,-0.48622748255729675,0.48979616165161133,0.29692479968070984
360,49,-0.4876106381416321,0.4904736876487732,0.2983274757862091
360,50,-0.49038809537887573,0.49148061871528625,0.29742860794067383
360,50,-0.4933217167854309,0.4916846752166748,0.2965203523635864
360,51,-0.49486932158470154,0.4920157790184021,0.2965785562992096
360,51,-0.48925110697746277,0.4876357913017273,0.3017919957637787
360,51,-0.4878673553466797,0.48716840147972107,0.3033529818058014
361,51,-0.48851943016052246,0.49032774567604065,0.3047049343585968
360,51,-0.49067407846450806,0.49113619327545166,0.30314192175865173
361,51,-0.49401023983955383,0.4909820258617401,0.3011772632598877
361,51,-0.49477094411849976,0.4904612600803375,0.301090270280838
361,51,-0.4984021782875061,0.4899427890777588,0.29820021986961365
360,50,-0.5028519630432129,0.48968687653541565,0.2940157651901245
361,50,-0.5060012936592102,0.4892409145832062,0.291613906621933
361,50,-0.5082689523696899,0.4885273873806,0.29118043184280396
361,50,-0.5112554430961609,0.4877357482910156,0.29014337062835693
361,50,-0.5130339860916138,0.48664411902427673,0.2908070683479309
361,50,-0.5148302316665649,0.4855335056781769,0.2914453446865082
360,50,-0.5159007906913757,0.4842112958431244,0.29263681173324585
361,49,-0.5174744129180908,0.48310405015945435,0.2927924394607544
360,49,-0.5186699032783508,0.4811948835849762,0.29343655705451965
360,48,-0.5040596723556519,0.4769962430000305,0.3080841302871704
359,49,-0.49733608961105347,0.47159555554389954,0.31239253282546997
360,49,-0.4962102472782135,0.4738209843635559,0.31537503004074097
360,46,-0.49385467171669006,0.46813279390335083,0.3140465021133423
359,49,-0.4938656687736511,0.46947231888771057,0.3118712306022644
359,46,-0.49233168363571167,0.46736443042755127,0.31061145663261414
359,45,-0.4935173988342285,0.46477267146110535,0.30629226565361023
359,45,-0.4914892911911011,0.4606006443500519,0.30339518189430237
358,45,-0.490675687789917,0.4561297297477722,0.3011404871940613
359,45,-0.48996612429618835,0.45216304063796997,0.3025871515274048
358,46,-0.4898415505886078,0.44937121868133545,0.30175235867500305
357,49,-0.4900208115577698,0.44373077154159546,0.3009755313396454
357,49,-0.4901534914970398,0.43655192852020264,0.301442950963974
356,49,-0.49292412400245667,0.43588078022003174,0.30050456523895264
356,49,-0.4923413097858429,0.4266264736652374,0.2991141974925995
355,49,-0.4933052659034729,0.41957902908325195,0.2990623116493225
354,50,-0.4954869747161865,0.41738733649253845,0.29829391837120056
353,49,-0.4968143701553345,0.40868327021598816,0.29671528935432434
353,49,-0.4986104965209961,0.4058753252029419,0.2980898916721344
352,49,-0.49895915389060974,0.39659959077835083,0.2952219843864441
352,48,-0.5014044642448425,0.39401695132255554,0.2960526943206787
348,49,-0.5051076412200928,0.3872129023075104,0.29492631554603577
348,49,-0.5073134303092957,0.3834989368915558,0.29614269733428955
346,49,-0.5062685012817383,0.3736695647239685,0.298327773809433
344,46,-0.5057156085968018,0.36346927285194397,0.2968493402004242
342,46,-0.5044148564338684,0.3499339520931244,0.2923871576786041
342,46,-0.504173755645752,0.3441329300403595,0.28921064734458923
341,45,-0.5016994476318359,0.3391481637954712,0.28968366980552673
339,45,-0.4997534453868866,0.3344075083732605,0.286283403635025
338,44,-0.4963241219520569,0.3316061794757843,0.28779324889183044
337,44,-0.49312230944633484,0.326961487531662,0.28963571786880493
336,44,-0.49220600724220276,0.32309219241142273,0.29145780205726624
336,44,-0.5091497302055359,0.3197725713253021,0.30521300435066223
336,43,-0.5160729289054871,0.3180654048919678,0.3119097352027893
334,44,-0.5209336280822754,0.3152163624763489,0.31150805950164795
333,43,-0.5267685055732727,0.31148508191108704,0.3080645501613617
332,43,-0.5295339226722717,0.30980953574180603,0.30624938011169434
332,43,-0.5336169004440308,0.3064393997192383,0.3009585738182068
330,43,-0.5363433957099915,0.3026524782180786,0.2966025769710541
328,42,-0.5367032289505005,0.2994663417339325,0.29513487219810486
327,42,-0.536656379699707,0.29629725217819214,0.29399922490119934
326,42,-0.5363162159919739,0.2947274148464203,0.2941943407058716
326,41,-0.5349733233451843,0.29190313816070557,0.29521578550338745
326,41,-0.5181630849838257,0.28863057494163513,0.3088237941265106
325,41,-0.5104875564575195,0.2865505516529083,0.31262412667274475
325,42,-0.50925213098526,0.2869618833065033,0.3114575743675232
325,41,-0.5009554028511047,0.2790052890777588,0.3136403262615204
324,41,-0.497879296541214,0.2827964127063751,0.31236162781715393
323,41,-0.4935029149055481,0.27752164006233215,0.30916929244995117
323,41,-0.4917261600494385,0.2770884931087494,0.3085385859012604
322,40,-0.48913058638572693,0.276520311832428,0.30546092987060547
322,40,-0.48882389068603516,0.280673623085022,0.30443301796913147
321,41,-0.48696187138557434,0.27629363536834717,0.3032059073448181
321,42,-0.48752957582473755,0.28064247965812683,0.30301931500434875
321,42,-0.4879596531391144,0.28079307079315186,0.3015083074569702
321,42,-0.48760685324668884,0.2769523859024048,0.2985784411430359
321,43,-0.48945456743240356,0.2815746068954468,0.2998429834842682
313,45,-0.4885469079017639,0.21392688155174255,0.2962779998779297
311,51,-0.4896596372127533,0.20051385462284088,0.29404693841934204
311,51,-0.4907785952091217,0.19674977660179138,0.29462432861328125
310,49,-0.49276673793792725,0.1988803744316101,0.29745274782180786
310,49,-0.4920586049556732,0.19107939302921295,0.2965834140777588
307,46,-0.49240949749946594,0.18925851583480835,0.2977045774459839
306,45,-0.49300652742385864,0.1856379359960556,0.2974853813648224
305,45,-0.4949200451374054,0.18880754709243774,0.29740098118782043
305,45,-0.49330347776412964,0.18060442805290222,0.29573455452919006
305,45,-0.49395760893821716,0.18256156146526337,0.29717564582824707
305,44,-0.4925026297569275,0.17514105141162872,0.29589277505874634
304,44,-0.4924475848674774,0.17159372568130493,0.29653555154800415
304,43,-0.49354586005210876,0.17426374554634094,0.2989886403083801
304,43,-0.4917697608470917,0.16607210040092468,0.29845377802848816
304,43,-0.49272340536117554,0.169199600815773,0.2986496686935425
301,42,-0.49074384570121765,0.1610805094242096,0.2993979752063751
300,42,-0.4908878803253174,0.16371102631092072,0.29883086681365967
300,42,-0.48936325311660767,0.1565864384174347,0.2973023056983948
299,42,-0.48811253905296326,0.1516111046075821,0.2966996729373932
299,43,-0.4897173345088959,0.1574128270149231,0.29879868030548096
299,42,-0.4884042739868164,0.1503029763698578,0.29744789004325867
298,43,-0.48834285140037537,0.14912240207195282,0.29663601517677307
297,42,-0.4868238866329193,0.14387209713459015,0.2969343364238739
297,43,-0.4855400025844574,0.14268821477890015,0.2951146066188812
296,42,-0.4837327301502228,0.14152801036834717,0.29440152645111084
295,43,-0.48287510871887207,0.14085277915000916,0.29468244314193726
294,43,-0.4810428023338318,0.1404600888490677,0.2937818765640259
294,43,-0.4787681996822357,0.1392446607351303,0.2947685718536377
294,43,-0.4782600700855255,0.13864846527576447,0.29534679651260376
294,43,-0.47818174958229065,0.13794630765914917,0.29605600237846375
293,43,-0.4784369170665741,0.13709893822669983,0.2966327667236328
293,43,-0.4783425033092499,0.13607114553451538,0.29691314697265625
293,43,-0.4784097373485565,0.13536880910396576,0.2955664396286011
293,42,-0.4795680046081543,0.13379834592342377,0.2968702018260956
293,42,-0.4803503751754761,0.13293704390525818,0.29694172739982605
293,42,-0.4823950231075287,0.1310269683599472,0.29908376932144165
293,42,-0.48332297801971436,0.1300024539232254,0.3006541132926941
293,41,-0.5155403017997742,0.13667351007461548,0.3057674169540405
293,41,-0.5183464288711548,0.13630056381225586,0.3059573173522949
293,40,-0.5255035758018494,0.13248567283153534,0.30399882793426514
292,41,-0.5292691588401794,0.1303453892469406,0.3030529022216797
292,41,-0.5331016182899475,0.12903884053230286,0.301975280046463
292,40,-0.5356389880180359,0.1275670975446701,0.30260756611824036
293,39,-0.536310613155365,0.11997366696596146,0.2999270260334015
292,39,-0.5230802297592163,0.11073432862758636,0.30825504660606384
292,38,-0.5171383619308472,0.11023698002099991,0.3099566400051117
292,38,-0.5125789642333984,0.10049339383840561,0.30945730209350586
291,38,-0.5086978077888489,0.09686446934938431,0.30709677934646606
290,37,-0.5051887631416321,0.09420352429151535,0.30634281039237976
290,37,-0.505402147769928,0.09961092472076416,0.30689355731010437
290,36,-0.4999026358127594,0.09102340787649155,0.30311742424964905
289,37,-0.5019622445106506,0.09595732390880585,0.3057260513305664
289,37,-0.5022828578948975,0.09488394111394882,0.3073669970035553
288,37,-0.4994014799594879,0.0856068953871727,0.305759996175766
285,38,-0.4998418390750885,0.09144368767738342,0.30701521039009094
285,38,-0.4975183308124542,0.08355724811553955,0.3047161400318146
285,39,-0.4959298372268677,0.0816013514995575,0.3022545874118805
284,40,-0.49494367837905884,0.0816318541765213,0.30104172229766846
284,39,-0.49449586868286133,0.08196108043193817,0.3003411591053009
283,40,-0.4974038004875183,0.08595845103263855,0.30165228247642517
283,40,-0.4969206750392914,0.08510274440050125,0.3003459870815277
283,40,-0.4967630207538605,0.08460424840450287,0.30045437812805176
283,40,-0.4963061511516571,0.08596127480268478,0.2990018427371979
283,40,-0.4956095218658447,0.08766712993383408,0.29794690012931824
283,40,-0.49559855461120605,0.09007105976343155,0.2974066436290741
282,40,-0.495759516954422,0.09197131544351578,0.29716208577156067
283,40,-0.49527719616889954,0.09427068382501602,0.29620814323425293
283,40,-0.5044723749160767,0.10165787488222122,0.30277037620544434
283,40,-0.5043584704399109,0.09724033623933792,0.30305376648902893
283,40,-0.504396378993988,0.09743314981460571,0.3021566867828369
284,39,-0.5047088861465454,0.09870148450136185,0.30108359456062317
284,40,-0.5099872350692749,0.10046839714050293,0.30377066135406494
284,40,-0.5123376846313477,0.10258233547210693,0.3038923144340515
285,39,-0.5131438970565796,0.10090260952711105,0.302280992269516
285,39,-0.51363205909729,0.0993255227804184,0.3009209930896759
285,38,-0.5144243836402893,0.09833653271198273,0.300108402967453
288,37,-0.5135568976402283,0.0977630689740181,0.2973232567310333
288,38,-0.5135493278503418,0.09614153206348419,0.2966983914375305
288,37,-0.5123029947280884,0.09459111094474792,0.2948732376098633
288,37,-0.5118285417556763,0.0924256220459938,0.2943466901779175
288,37,-0.5114144682884216,0.08859642595052719,0.29468926787376404
288,37,-0.5166444778442383,0.09146790206432343,0.2997039258480072
288,38,-0.5146424174308777,0.08198969811201096,0.29796406626701355
288,39,-0.5141704678535461,0.07843873649835587,0.298145592212677
285,39,-0.5126029253005981,0.07221344113349915,0.29721856117248535
285,38,-0.5147859454154968,0.07503563910722733,0.2984638214111328
285,38,-0.512675940990448,0.06423861533403397,0.29721394181251526
284,38,-0.512894332408905,0.05951473116874695,0.2982138991355896
284,38,-0.5113736987113953,0.05278404429554939,0.29662609100341797
283,39,-0.5094161629676819,0.04674302786588669,0.2953757047653198
283,39,-0.5081353187561035,0.04172881692647934,0.2952522039413452
281,39,-0.5054478645324707,0.037223078310489655,0.2936999499797821
280,39,-0.5034065246582031,0.03276979178190231,0.2929350435733795
279,39,-0.5016615390777588,0.02864059992134571,0.29331284761428833
278,39,-0.500713586807251,0.024298930540680885,0.2943906784057617
278,39,-0.4991489052772522,0.020772038027644157,0.2946048676967621
277,39,-0.5036056637763977,0.016428833827376366,0.29924628138542175
275,39,-0.503142237663269,0.01215805672109127,0.29962238669395447
274,39,-0.5022078156471252,0.008457894437015057,0.2984788417816162
274,39,-0.5053173303604126,0.013655941002070904,0.2997053563594818
272,40,-0.5045267939567566,0.004019247367978096,0.2983209788799286
272,39,-0.5041532516479492,0.0008961395942606032,0.296912282705307
270,39,-0.503699779510498,-0.0017550985794514418,0.29566243290901184
270,39,-0.5036641359329224,-0.0036477912217378616,0.2953132092952728
269,39,-0.5066608190536499,-0.0017387308180332184,0.2970597445964813
268,40,-0.5107100009918213,0.002826128853484988,0.2992441654205322
267,39,-0.5106645226478577,-0.004710290115326643,0.29854124784469604
267,39,-0.5099804997444153,-0.009558691643178463,0.2981458008289337
266,39,-0.5121118426322937,-7.696384273003787e-05,0.2986326813697815
266,39,-0.511667013168335,-0.006932762451469898,0.29680341482162476
265,39,-0.5121822357177734,-0.007425228599458933,0.2958064675331116
265,38,-0.511648952960968,-0.010291170328855515,0.29567044973373413
264,38,-0.5114706158638,-0.008126473985612392,0.29526281356811523
264,38,-0.5119147300720215,-0.007649606093764305,0.29515472054481506
264,38,-0.5106592774391174,-0.011444206349551678,0.29605767130851746
264,37,-0.5108582973480225,-0.008206309750676155,0.2965236306190491
264,38,-0.5113282203674316,-0.008245387114584446,0.296916663646698
264,38,-0.5102279782295227,-0.011780776083469391,0.2975834012031555
264,38,-0.5085813403129578,-0.011852643452584743,0.2962813079357147
264,38,-0.507037878036499,-0.011281122453510761,0.2953648865222931
263,38,-0.5072659254074097,-0.011733600869774818,0.2956816554069519
264,38,-0.5057934522628784,-0.011253847740590572,0.29508116841316223
264,38,-0.5043331980705261,-0.010751002468168736,0.294795960187912
264,37,-0.5028062462806702,-0.011126386001706123,0.29389113187789917
264,37,-0.5018554329872131,-0.011944054625928402,0.2938440144062042
264,38,-0.5007297992706299,-0.01284256111830473,0.2934483289718628
264,37,-0.5091357231140137,-0.002309877658262849,0.29737722873687744
264,38,-0.5090736150741577,-0.0022917501628398895,0.2979695796966553
264,38,-0.5096571445465088,-0.0022068689577281475,0.2975592613220215
264,38,-0.5104111433029175,-0.002793519524857402,0.29667502641677856
264,39,-0.5125477313995361,-0.007717288099229336,0.297544926404953
264,38,-0.504997193813324,-0.019684143364429474,0.3014160990715027
264,38,-0.5050330758094788,-0.01722409389913082,0.3016686737537384
264,38,-0.5023483633995056,-0.02748231589794159,0.302573025226593
264,39,-0.5019435882568359,-0.025519566610455513,0.30252447724342346
263,39,-0.49923956394195557,-0.03665274754166603,0.3014783561229706
263,39,-0.4987725615501404,-0.03540484979748726,0.30156734585762024
263,39,-0.4960116446018219,-0.047028329223394394,0.3004743754863739
262,39,-0.4938371777534485,-0.054245445877313614,0.30011385679244995
263,40,-0.49336767196655273,-0.05339815840125084,0.299597829580307
262,39,-0.4905923902988434,-0.06505576521158218,0.29996201395988464
260,40,-0.4901598393917084,-0.06397426873445511,0.2997486889362335
259,40,-0.48752549290657043,-0.07520011067390442,0.2993026673793793
259,39,-0.48737725615501404,-0.0739697515964508,0.29980430006980896
258,40,-0.48466119170188904,-0.08653624355792999,0.29937946796417236
257,39,-0.48292848467826843,-0.09095422923564911,0.29935672879219055
256,40,-0.4835999608039856,-0.08821571618318558,0.30023741722106934
256,41,-0.48187562823295593,-0.09822545200586319,0.3003547191619873
254,41,-0.4826779365539551,-0.09509921818971634,0.30075016617774963
253,41,-0.48112356662750244,-0.10455791652202606,0.30141064524650574
252,41,-0.48214593529701233,-0.10078147798776627,0.30153754353523254
251,42,-0.48199453949928284,-0.10381842404603958,0.3014482855796814
250,42,-0.4817918539047241,-0.11130980402231216,0.3010180592536926
248,41,-0.48145824670791626,-0.11473365128040314,0.3003517985343933
248,41,-0.4827258288860321,-0.1094374880194664,0.3001909852027893
246,42,-0.481801301240921,-0.11719172447919846,0.2998102009296417
246,42,-0.48326003551483154,-0.11164789646863937,0.2997363209724426
245,42,-0.48377248644828796,-0.11270998418331146,0.29996952414512634
245,42,-0.4832250475883484,-0.12000722438097,0.2997371554374695
245,42,-0.4850127100944519,-0.11408539116382599,0.29980894923210144
244,42,-0.4845644235610962,-0.12113121151924133,0.2998294532299042
244,42,-0.48647060990333557,-0.11500611156225204,0.2996005117893219
244,42,-0.4860585629940033,-0.12181497365236282,0.2991220951080322
244,41,-0.4877989888191223,-0.11553320288658142,0.2991795241832733
244,41,-0.4875515401363373,-0.12228381633758545,0.2989443242549896
244,41,-0.48747164011001587,-0.12296038120985031,0.29864054918289185
243,41,-0.4893953502178192,-0.11619825661182404,0.29914960265159607
243,40,-0.48893818259239197,-0.1230141669511795,0.2986947298049927
243,40,-0.49075520038604736,-0.1167340874671936,0.29843828082084656
243,41,-0.48924076557159424,-0.12652669847011566,0.29890236258506775
243,40,-0.489556223154068,-0.12484600394964218,0.29871758818626404
243,40,-0.4912884831428528,-0.11831610649824142,0.298494815826416
243,40,-0.4896422028541565,-0.12848234176635742,0.29824772477149963
243,40,-0.49157005548477173,-0.12040877342224121,0.29867568612098694
243,40,-0.49197515845298767,-0.12109264731407166,0.29877912998199463
243,40,-0.49148526787757874,-0.12926891446113586,0.2990081310272217
243,40,-0.4920426607131958,-0.13316689431667328,0.29879117012023926
243,39,-0.4931682348251343,-0.12886393070220947,0.2983306050300598
242,39,-0.49226829409599304,-0.13811811804771423,0.2977708578109741
242,39,-0.4934956133365631,-0.13443541526794434,0.2968985140323639
242,39,-0.4917936623096466,-0.14700865745544434,0.2973904311656952
242,39,-0.4914962947368622,-0.14913886785507202,0.2965727746486664
242,39,-0.4928988218307495,-0.14564421772956848,0.29631924629211426
242,39,-0.49204424023628235,-0.15584968030452728,0.29576247930526733
241,39,-0.4934172034263611,-0.15315623581409454,0.2960548400878906
241,39,-0.4924662709236145,-0.16341567039489746,0.2965892255306244
241,40,-0.49251022934913635,-0.16588181257247925,0.2967953085899353
240,40,-0.4927254319190979,-0.17062978446483612,0.29738849401474
240,39,-0.4928673207759857,-0.17421197891235352,0.29731565713882446
240,40,-0.49354976415634155,-0.17202027142047882,0.2976028025150299
237,40,-0.4928792119026184,-0.1816825121641159,0.29739657044410706
237,40,-0.49432340264320374,-0.17804789543151855,0.2974904179573059
236,39,-0.49356186389923096,-0.18747656047344208,0.2978209853172302
235,39,-0.49425432085990906,-0.1842428743839264,0.2978801727294922
233,39,-0.4938618540763855,-0.19226999580860138,0.2974831461906433
233,39,-0.49554601311683655,-0.1876295953989029,0.29745885729789734
232,39,-0.49617812037467957,-0.18993312120437622,0.29788827896118164
231,39,-0.4956192076206207,-0.19813497364521027,0.2980911135673523
231,39,-0.49617087841033936,-0.19944526255130768,0.29807308316230774
231,39,-0.49600446224212646,-0.20100755989551544,0.2983647882938385
230,39,-0.49766814708709717,-0.1948496252298355,0.2982963025569916
