256,151,0.012923041358590126,-0.02610938623547554,0.3052610754966736
256,150,0.012575420551002026,-0.027114514261484146,0.3054506480693817
256,151,0.010968170128762722,-0.02316119708120823,0.30487778782844543
251,137,0.01122676208615303,-0.028152253478765488,0.30337026715278625
250,137,0.009792542085051537,-0.02322964370250702,0.3024532198905945
250,137,0.009281288832426071,-0.022853363305330276,0.30181679129600525
250,137,0.008262240327894688,-0.021130232140421867,0.300598680973053
250,137,0.008621308021247387,-0.0253740344196558,0.3003021776676178
250,136,0.007458370178937912,-0.019094059243798256,0.30007171630859375
250,137,0.006922408938407898,-0.01822795532643795,0.29901522397994995
250,137,0.007439565844833851,-0.021098308265209198,0.2982238531112671
250,136,0.006059883162379265,-0.01504294853657484,0.29745110869407654
251,137,0.005497886333614588,-0.013745502568781376,0.29668235778808594
251,137,0.004963280167430639,-0.01602861098945141,0.2959289848804474
251,137,0.004076838959008455,-0.014831089414656162,0.29498615860939026
251,137,0.002307333517819643,-0.00906333513557911,0.2945677638053894
251,137,0.0014299447648227215,-0.010893590748310089,0.2940205931663513
251,136,-0.0005317496252246201,-0.005146475043147802,0.2936730682849884
259,135,-0.02365058660507202,0.02186993509531021,0.28852176666259766
259,135,-0.024240529164671898,0.020266080275177956,0.2890630066394806
273,119,-0.08817126601934433,0.08605009317398071,0.2892732620239258
273,119,-0.09065904468297958,0.08861391991376877,0.2881855368614197
274,119,-0.0953051894903183,0.09645000100135803,0.2873125672340393
274,118,-0.09832203388214111,0.09498865157365799,0.28668951988220215
275,118,-0.10185276716947556,0.09757417440414429,0.2863990068435669
275,119,-0.10763774067163467,0.10575062036514282,0.286803275346756
275,117,-0.11045344173908234,0.10415090620517731,0.28643131256103516
276,117,-0.11653226613998413,0.11324336379766464,0.28643107414245605
276,117,-0.12302577495574951,0.11933274567127228,0.2859978675842285
277,116,-0.14070285856723785,0.13430775701999664,0.2841014564037323
279,115,-0.1445072889328003,0.13516561686992645,0.2857769727706909
281,115,-0.15459923446178436,0.14877459406852722,0.285033255815506
281,114,-0.16198468208312988,0.15654556453227997,0.28581544756889343
289,107,-0.1961718648672104,0.19068147242069244,0.28218263387680054
292,106,-0.2078542411327362,0.20627117156982422,0.28596776723861694
293,105,-0.21521708369255066,0.21108728647232056,0.28481724858283997
294,103,-0.22115246951580048,0.21963033080101013,0.28292787075042725
295,103,-0.22582264244556427,0.23065732419490814,0.2806081771850586
298,102,-0.23000790178775787,0.24222052097320557,0.27813056111335754
300,101,-0.24951304495334625,0.25201141834259033,0.28813719749450684
306,93,-0.283908873796463,0.28047534823417664,0.29503658413887024
308,90,-0.29343318939208984,0.28654199838638306,0.2880500853061676
311,86,-0.3047843873500824,0.2935139238834381,0.2832806706428528
312,85,-0.3047843873500824,0.2935139238834381,0.2832806706428528
313,86,-0.31256842613220215,0.29891929030418396,0.2836816906929016
316,84,-0.32236772775650024,0.305835098028183,0.2813507616519928
317,84,-0.33090439438819885,0.3103291690349579,0.2826847732067108
322,76,-0.33938896656036377,0.3210090100765228,0.2904284596443176
322,75,-0.33738237619400024,0.3244369328022003,0.28975823521614075
323,75,-0.3377232253551483,0.32726824283599854,0.28876686096191406
325,74,-0.35281482338905334,0.33722713589668274,0.29417553544044495
326,73,-0.36742451786994934,0.34572798013687134,0.29442036151885986
326,73,-0.3766724169254303,0.3525008261203766,0.29204294085502625
326,72,-0.38720983266830444,0.3587551712989807,0.28745174407958984
327,73,-0.39936667680740356,0.36630669236183167,0.2831188440322876
327,73,-0.4073641300201416,0.37222662568092346,0.28345054388046265
327,72,-0.3997853100299835,0.37836453318595886,0.29889363050460815
329,71,-0.39915597438812256,0.3824537992477417,0.30338066816329956
329,70,-0.4042959213256836,0.3898181915283203,0.30034029483795166
330,69,-0.4099092483520508,0.3963049054145813,0.2939603328704834
330,68,-0.4158633053302765,0.4013455808162689,0.28802669048309326
337,65,-0.41757655143737793,0.4123627245426178,0.2956455647945404
337,65,-0.41882845759391785,0.41448917984962463,0.29613807797431946
337,65,-0.42610660195350647,0.4246881306171417,0.29659685492515564
338,65,-0.43473246693611145,0.4314888119697571,0.2925253212451935
339,65,-0.4464834928512573,0.437680184841156,0.28516319394111633
339,62,-0.4472102224826813,0.44320574402809143,0.29015088081359863
