249,75,-0.299348890781403,-0.0932475104928017,0.296892583370209
247,75,-0.299447149038315,-0.0930891409516335,0.29627725481987
246,74,-0.298692554235458,-0.0964480563998222,0.297227770090103
245,74,-0.297025442123413,-0.106563925743103,0.298483282327652
244,75,-0.297858327627182,-0.10446322709322,0.298977911472321
244,75,-0.296737521886826,-0.114916548132896,0.298627883195877
242,76,-0.297730088233948,-0.114229701459408,0.297981739044189
242,75,-0.298009067773819,-0.120645247399807,0.297519534826279
241,75,-0.297501116991043,-0.132132947444916,0.296972185373306
240,76,-0.298045367002487,-0.138410478830338,0.296794921159744
240,76,-0.300295531749725,-0.139900863170624,0.296284884214401
237,75,-0.300295531749725,-0.139900863170624,0.296284884214401
236,75,-0.299892097711563,-0.152251318097115,0.296020686626434
236,76,-0.300386965274811,-0.159812197089195,0.295855760574341
235,76,-0.300937473773956,-0.166213840246201,0.29584738612175
234,75,-0.303134977817535,-0.167500957846642,0.295446902513504
232,75,-0.303903728723526,-0.172883495688438,0.29564580321312
231,74,-0.304063767194748,-0.182507038116455,0.296594649553299
230,74,-0.305623918771744,-0.181699529290199,0.296668112277985
229,74,-0.305487096309662,-0.191388547420502,0.296750783920288
227,74,-0.307214647531509,-0.189499720931053,0.29670113325119
227,74,-0.308069109916687,-0.193072840571404,0.297469556331635
226,73,-0.307803899049759,-0.201497063040733,0.298066198825836
225,72,-0.308531045913696,-0.204234749078751,0.299131512641907
224,72,-0.310022354125977,-0.200164526700974,0.299570620059967
225,73,-0.31152081489563,-0.202191144227982,0.299548149108887
224,73,-0.31103441119194,-0.209956184029579,0.299465328454971
224,73,-0.313025891780853,-0.204267114400864,0.298974812030792
221,73,-0.313946545124054,-0.208177462220192,0.298978805541992
224,73,-0.313946545124054,-0.208177462220192,0.298978805541992
221,73,-0.31362110376358,-0.216730356216431,0.299543708562851
224,73,-0.31362110376358,-0.216730356216431,0.299543708562851
220,73,-0.315776467323303,-0.213976234197617,0.299625396728516
221,73,-0.316416501998901,-0.222834393382072,0.300051808357239
220,72,-0.317792922258377,-0.2223269790411,0.300394952297211
219,73,-0.317385494709015,-0.233551278710365,0.300855368375778
220,73,-0.31868314743042,-0.234229668974876,0.300777286291122
219,72,-0.319058865308762,-0.243979454040527,0.300186485052109
218,72,-0.317460656166077,-0.258729606866837,0.300305038690567
218,72,-0.317734390497208,-0.260828286409378,0.300257354974747
216,72,-0.31580525636673,-0.278417497873306,0.300186067819595
214,72,-0.315413266420364,-0.279132932424545,0.299869060516357
213,72,-0.31279918551445,-0.291113793849945,0.301211714744568
210,72,-0.310161799192429,-0.307055085897446,0.300284028053284
209,72,-0.307420313358307,-0.319533735513687,0.299717515707016
203,75,-0.305551707744598,-0.325415760278702,0.299634039402008
202,75,-0.302776634693146,-0.337609142065048,0.299248605966568
202,75,-0.302776634693146,-0.337609142065048,0.299248605966568
199,75,-0.300608813762665,-0.344562023878098,0.300054848194122
200,75,-0.300608813762665,-0.344562023878098,0.300054848194122
197,75,-0.296662896871567,-0.354278087615967,0.302686363458633
198,75,-0.296662896871567,-0.354278087615967,0.302686363458633
196,75,-0.294809192419052,-0.360316276550293,0.303548455238342
197,75,-0.294809192419052,-0.360316276550293,0.303548455238342
195,76,-0.293608278036118,-0.36351814866066,0.303212136030197
196,76,-0.293608278036118,-0.36351814866066,0.303212136030197
193,75,-0.292939424514771,-0.364720702171326,0.302589386701584
193,75,-0.292357534170151,-0.364374130964279,0.301815688610077
189,75,-0.295695275068283,-0.373359322547913,0.298383235931396
188,75,-0.297050803899765,-0.372436910867691,0.298403561115265
188,75,-0.303542673587799,-0.352713376283646,0.295794576406479
189,75,-0.304785758256912,-0.345944344997406,0.296147972345352
189,75,-0.307083904743195,-0.33903968334198,0.296044737100601
193,75,-0.311006903648376,-0.318462431430817,0.296724289655685
193,75,-0.311475574970245,-0.310265690088272,0.297802716493607
193,74,-0.311092704534531,-0.303938239812851,0.299711942672729
195,75,-0.311092704534531,-0.303938239812851,0.299711942672729
195,74,-0.310640603303909,-0.299414575099945,0.300346314907074
196,75,-0.310640603303909,-0.299414575099945,0.300346314907074
197,74,-0.30923131108284,-0.295108705759048,0.300316751003265
198,75,-0.30923131108284,-0.295108705759048,0.300316751003265
197,74,-0.308414131402969,-0.29067200422287,0.300592601299286
198,74,-0.308414131402969,-0.29067200422287,0.300592601299286
197,74,-0.305346876382828,-0.288376986980438,0.302103698253632
198,75,-0.305346876382828,-0.288376986980438,0.302103698253632
199,74,-0.302371382713318,-0.290067285299301,0.303124070167542
199,75,-0.302371382713318,-0.290067285299301,0.303124070167542
200,75,-0.300387918949127,-0.285261362791061,0.302414834499359
201,75,-0.300387918949127,-0.285261362791061,0.302414834499359
201,75,-0.298556208610535,-0.277940660715103,0.301624327898026
201,75,-0.298556208610535,-0.277940660715103,0.301624327898026
202,76,-0.296850353479385,-0.273894339799881,0.301806479692459
202,75,-0.296850353479385,-0.273894339799881,0.301806479692459
202,76,-0.295529425144196,-0.273093402385712,0.300935953855515
202,76,-0.295529425144196,-0.273093402385712,0.300935953855515
203,76,-0.293890088796616,-0.268671125173569,0.301154315471649
202,76,-0.293890088796616,-0.268671125173569,0.301154315471649
203,77,-0.292313724756241,-0.274458229541779,0.300158232450485
203,76,-0.292313724756241,-0.274458229541779,0.300158232450485
203,76,-0.291976898908615,-0.267002373933792,0.29875448346138
204,76,-0.291202634572983,-0.264630943536758,0.298264980316162
208,75,-0.291481584310532,-0.261324375867844,0.300155103206635
208,75,-0.291803538799286,-0.253998547792435,0.299644768238068
208,75,-0.291255503892899,-0.255116581916809,0.299603015184402
208,75,-0.29152113199234,-0.252131193876266,0.300047963857651
209,75,-0.292362451553345,-0.243492096662521,0.300484001636505
209,75,-0.291167140007019,-0.244619786739349,0.301702678203583
211,75,-0.290776461362839,-0.238010168075562,0.301668852567673
211,75,-0.290901184082031,-0.225924372673035,0.300503671169281
212,75,-0.290736705064774,-0.219737514853477,0.299733072519302
212,75,-0.288264065980911,-0.221151992678642,0.299292087554932
213,76,-0.286447405815125,-0.20754086971283,0.299423962831497
214,75,-0.284447848796844,-0.205858767032623,0.299457043409348
216,75,-0.284184634685516,-0.193473532795906,0.298823893070221
216,76,-0.281512558460236,-0.193596467375755,0.298667103052139
218,76,-0.280997186899185,-0.183014988899231,0.298401862382889
219,76,-0.278601229190826,-0.181165680289268,0.298487901687622
220,76,-0.277259558439255,-0.172195240855217,0.298460245132446
220,76,-0.275726020336151,-0.164936706423759,0.297632932662964
225,77,-0.275499522686005,-0.153743118047714,0.297976851463318
226,78,-0.273714631795883,-0.149965554475784,0.298733621835709
226,77,-0.27257052063942,-0.141813114285469,0.298928380012512
228,81,-0.267423868179321,-0.132301211357117,0.29912993311882
227,78,-0.267423868179321,-0.132301211357117,0.29912993311882
230,81,-0.264079660177231,-0.123662687838078,0.297908246517181
233,81,-0.259942591190338,-0.112044967710972,0.295651584863663
234,82,-0.257092773914337,-0.102686695754528,0.294127911329269
236,82,-0.266694962978363,-0.0779266133904457,0.296674281358719
241,83,-0.269670486450195,-0.0680601447820663,0.296635210514069
242,83,-0.270378917455673,-0.0600233413279057,0.297985225915909
243,84,-0.271657705307007,-0.0487118884921074,0.297540575265884
244,84,-0.271657705307007,-0.0487118884921074,0.297540575265884
245,84,-0.266038089990616,-0.0411111563444138,0.302484482526779
246,85,-0.266038089990616,-0.0411111563444138,0.302484482526779
246,84,-0.263052523136139,-0.0317071527242661,0.303464502096176
247,85,-0.263052523136139,-0.0317071527242661,0.303464502096176
248,84,-0.259401351213455,-0.0215948261320591,0.304471164941788
249,84,-0.25707596540451,-0.0122391516342759,0.304534941911697
252,84,-0.253998398780823,-0.00612151250243187,0.302925109863281
253,85,-0.250486820936203,0.00261883530765772,0.30189436674118
257,85,-0.245207622647285,0.0156304817646742,0.302684158086777
259,86,-0.245207622647285,0.0156304817646742,0.302684158086777
258,86,-0.241186141967773,0.0177136138081551,0.303034156560898
259,87,-0.239378646016121,0.0327268280088902,0.302881211042404
261,88,-0.239378646016121,0.0327268280088902,0.302881211042404
261,88,-0.235979020595551,0.0424439795315266,0.303164303302765
262,89,-0.235979020595551,0.0424439795315266,0.303164303302765
262,89,-0.232976332306862,0.04594911262393,0.303385853767395
264,90,-0.230412319302559,0.0579296723008156,0.302599132061005
265,90,-0.230412319302559,0.0579296723008156,0.302599132061005
266,90,-0.229785442352295,0.0746577605605125,0.302469909191132
267,90,-0.229785442352295,0.0746577605605125,0.302469909191132
267,91,-0.228501990437508,0.0838496759533882,0.301859855651855
268,91,-0.228501990437508,0.0838496759533882,0.301859855651855
272,90,-0.225443035364151,0.108337834477425,0.300268232822418
275,91,-0.222283497452736,0.120017632842064,0.299709171056747
275,91,-0.221156850457191,0.129487186670303,0.298259675502777
276,92,-0.219743400812149,0.141436651349068,0.298476308584213
278,92,-0.217557147145271,0.153369575738907,0.299232423305511
282,92,-0.215724155306816,0.162591576576233,0.299723893404007
290,93,-0.207630589604378,0.190324619412422,0.297356128692627
292,97,-0.204408973455429,0.198298379778862,0.295588463544846
293,97,-0.200268268585205,0.208377793431282,0.293777763843536
296,98,-0.204575389623642,0.219764292240143,0.297373414039612
297,98,-0.20832946896553,0.233518347144127,0.303197830915451
299,99,-0.207726523280144,0.236318588256836,0.30434113740921
304,98,-0.207832634449005,0.244174480438232,0.301560074090958
305,99,-0.209090068936348,0.254374295473099,0.29921293258667
307,99,-0.206602692604065,0.255166202783585,0.297658503055573
308,99,-0.208277732133865,0.263139128684998,0.297828406095505
310,99,-0.205585420131683,0.26287379860878,0.299021810293198
310,99,-0.205615982413292,0.266731411218643,0.298990398645401
312,100,-0.205150619149208,0.270004510879517,0.29997730255127
313,100,-0.205090790987015,0.272576689720154,0.295970767736435
313,100,-0.200123265385628,0.272656470537186,0.296257555484772
314,100,-0.196155875921249,0.27550533413887,0.295043706893921
315,100,-0.191056668758392,0.279344975948334,0.295490801334381
315,100,-0.200878754258156,0.286519885063171,0.302509516477585
316,100,-0.208289414644241,0.289974987506866,0.303941547870636
317,100,-0.213034778833389,0.29207855463028,0.299941897392273
317,100,-0.215081036090851,0.293867826461792,0.297774463891983
317,100,-0.215533405542374,0.294049918651581,0.295880019664764
317,99,-0.215306341648102,0.29420393705368,0.295349299907684
317,100,-0.214436620473862,0.294393688440323,0.296975761651993
318,100,-0.212767705321312,0.293750882148743,0.298212945461273
320,99,-0.212767705321312,0.293750882148743,0.298212945461273
320,100,-0.178312823176384,0.289883464574814,0.315373808145523
320,100,-0.173669293522835,0.289978355169296,0.313514411449432
320,100,-0.17205373942852,0.286219328641891,0.309837877750397
318,101,-0.17205373942852,0.286219328641891,0.309837877750397
320,101,-0.173112779855728,0.290362119674683,0.307043582201004
317,101,-0.173112779855728,0.290362119674683,0.307043582201004
320,102,-0.174670845270157,0.291107833385468,0.304937124252319
318,103,-0.174670845270157,0.291107833385468,0.304937124252319
318,103,-0.17934438586235,0.292104810476303,0.301886051893234
320,103,-0.17934438586235,0.292104810476303,0.301886051893234
317,105,-0.183614358305931,0.292405605316162,0.301202744245529
320,105,-0.183614358305931,0.292405605316162,0.301202744245529
320,105,-0.188202753663063,0.292977869510651,0.299794673919678
318,105,-0.188202753663063,0.292977869510651,0.299794673919678
317,104,-0.194167703390121,0.293472617864609,0.299713492393494
320,105,-0.194167703390121,0.293472617864609,0.299713492393494
317,104,-0.199798777699471,0.29023876786232,0.295941263437271
320,103,-0.199798777699471,0.29023876786232,0.295941263437271
320,102,-0.205119609832764,0.294588148593903,0.293133080005646
318,102,-0.205119609832764,0.294588148593903,0.293133080005646
317,103,-0.214646384119987,0.294890016317368,0.291092693805695
320,102,-0.214646384119987,0.294890016317368,0.291092693805695
320,101,-0.214901462197304,0.290168285369873,0.295661956071854
318,102,-0.214901462197304,0.290168285369873,0.295661956071854
320,101,-0.218912303447723,0.294101893901825,0.296255737543106
318,101,-0.218912303447723,0.294101893901825,0.296255737543106
318,101,-0.222472369670868,0.293242633342743,0.29548180103302
321,99,-0.224148780107498,0.290673106908798,0.294460356235504
320,99,-0.22039783000946,0.285833120346069,0.296584665775299
320,99,-0.20882847905159,0.280924826860428,0.305305302143097
318,100,-0.194743648171425,0.272927403450012,0.308708846569061
320,99,-0.194743648171425,0.272927403450012,0.308708846569061
317,100,-0.190392151474953,0.269426017999649,0.307373285293579
317,100,-0.186388075351715,0.263652145862579,0.305060178041458
317,100,-0.183177620172501,0.254287093877792,0.30207234621048
316,101,-0.181914180517197,0.249841257929802,0.30035600066185
315,101,-0.184953138232231,0.247289463877678,0.301187366247177
314,102,-0.188266456127167,0.240915134549141,0.298029363155365
312,103,-0.187921702861786,0.229352250695229,0.295328378677368
310,103,-0.187917143106461,0.220909655094147,0.293129742145538
309,104,-0.186925679445267,0.217927306890488,0.290759593248367
309,103,-0.184473872184753,0.216282203793526,0.289997726678848
308,102,-0.195626690983772,0.214578598737717,0.299911677837372
307,102,-0.196950688958168,0.210963755846024,0.302271664142609
307,101,-0.197204545140266,0.207303300499916,0.303002625703812
306,101,-0.203247860074043,0.207203403115273,0.30533954501152
305,100,-0.204607933759689,0.204091519117355,0.301960647106171
305,100,-0.203078299760818,0.201086670160294,0.297920227050781
304,99,-0.201989084482193,0.199540391564369,0.297188073396683
304,99,-0.200928330421448,0.198063880205154,0.297396451234818
299,98,-0.19865508377552,0.169857308268547,0.299116849899292
298,98,-0.200644761323929,0.162271812558174,0.301378697156906
297,98,-0.202676147222519,0.156131416559219,0.303017199039459
296,98,-0.202372074127197,0.148865252733231,0.301904052495956
295,98,-0.20410980284214,0.139322727918625,0.301988989114761
294,97,-0.204456299543381,0.13218966126442,0.30119600892067
292,97,-0.220212072134018,0.126701489090919,0.310148864984512
289,93,-0.220802918076515,0.110998280346394,0.305503278970718
284,92,-0.213103473186493,0.104852095246315,0.30231899023056
277,99,-0.198078706860542,0.092486247420311,0.302594929933548
277,100,-0.197422370314598,0.0888333320617676,0.301319599151611
277,101,-0.195712253451347,0.0798916891217232,0.30054634809494
276,101,-0.194638565182686,0.0718926042318344,0.299784749746323
276,101,-0.193120777606964,0.0642470046877861,0.298707485198975
275,100,-0.191595658659935,0.0592540539801121,0.297791302204132
275,100,-0.189774140715599,0.053054504096508,0.29746812582016
275,101,-0.188639119267464,0.0466247946023941,0.297704666852951
274,100,-0.187223225831985,0.0403882525861263,0.296918958425522
273,100,-0.197089925408363,0.0457896664738655,0.299891442060471
273,100,-0.201599344611168,0.0412736646831036,0.297164797782898
268,101,-0.204906493425369,0.0370219424366951,0.296218633651733
267,101,-0.207818984985352,0.0286110360175371,0.293569594621658
267,101,-0.203665554523468,0.0180865414440632,0.298862665891647
265,101,-0.201485171914101,0.0166405104100704,0.302093893289566
265,101,-0.199819549918175,0.012611597776413,0.303611189126968
264,100,-0.1974728256464,0.00240962067618966,0.303820788860321
264,99,-0.197585985064507,0.00247413106262684,0.302780568599701
262,99,-0.197620034217834,-0.00115023285616189,0.301428198814392
261,100,-0.19605764746666,-0.00943681132048368,0.301076889038086
261,99,-0.196535930037498,-0.00760469119995832,0.300941288471222
260,99,-0.196404725313187,-0.00981859304010868,0.30102875828743
259,99,-0.197501257061958,-0.0138530358672142,0.300317198038101
258,99,-0.197698652744293,-0.0164796877652407,0.30036187171936
258,99,-0.196666195988655,-0.02422727458179,0.300116986036301
258,98,-0.196641534566879,-0.0272902380675077,0.299871295690536
258,98,-0.198053047060966,-0.0246377792209387,0.300106853246689
257,98,-0.197171062231064,-0.03414611145854,0.300587862730026
257,98,-0.197402313351631,-0.0384669788181782,0.301065981388092
257,98,-0.19844813644886,-0.0373718068003654,0.301254123449326
257,98,-0.198063805699348,-0.0474164858460426,0.300657838582993
256,98,-0.198354125022888,-0.0467150658369064,0.299682557582855
254,99,-0.198354125022888,-0.0467150658369064,0.299682557582855
256,98,-0.198042929172516,-0.0522476732730865,0.298670500516891
253,99,-0.198042929172516,-0.0522476732730865,0.298670500516891
253,99,-0.19766791164875,-0.0579894743859768,0.29827892780304
256,98,-0.19766791164875,-0.0579894743859768,0.29827892780304
253,98,-0.195552319288254,-0.0706350952386856,0.298034012317657
251,98,-0.195084303617477,-0.071647971868515,0.298318177461624
250,98,-0.193413957953453,-0.0815821215510368,0.299097925424576
249,98,-0.191880241036415,-0.0872908607125282,0.299213349819183
248,98,-0.190369442105293,-0.0922494232654572,0.298836082220078
248,98,-0.190440475940704,-0.0903100445866585,0.298415392637253
246,99,-0.190087050199509,-0.0941981598734856,0.297686368227005
246,99,-0.189515382051468,-0.0971458330750465,0.297636926174164
245,99,-0.188921809196472,-0.09943687915802,0.297689378261566
245,98,-0.187361225485802,-0.106871776282787,0.29781049489975
244,98,-0.188113048672676,-0.103335961699486,0.297381639480591
244,99,-0.188363328576088,-0.106263756752014,0.297092258930206
243,98,-0.187943682074547,-0.113934494554996,0.296334117650986
243,98,-0.188907638192177,-0.116813264787197,0.296218156814575
242,98,-0.190915733575821,-0.114271469414234,0.295458376407623
242,98,-0.191815242171288,-0.123329281806946,0.294898182153702
242,99,-0.193181157112122,-0.127620324492455,0.294938951730728
242,99,-0.195545673370361,-0.132992938160896,0.295550554990768
241,99,-0.196461156010628,-0.137524843215942,0.296098709106445
241,98,-0.199024811387062,-0.146367877721786,0.296607822179794
231,93,-0.208231315016747,-0.170526564121246,0.296798586845398
230,93,-0.210303500294685,-0.176074460148811,0.297537088394165
230,93,-0.20945617556572,-0.190057069063187,0.299401134252548
228,92,-0.210571244359016,-0.19181290268898,0.299391537904739
227,90,-0.210966393351555,-0.195388093590736,0.299515753984451
226,91,-0.210270449519157,-0.202543184161186,0.298868358135223
225,91,-0.209858253598213,-0.206377923488617,0.298558980226517
221,90,-0.207820504903793,-0.215621784329414,0.298623293638229
219,90,-0.205230057239532,-0.221530616283417,0.298993527889252
219,89,-0.203722789883614,-0.224065825343132,0.298354536294937
218,90,-0.202293127775192,-0.226587936282158,0.297513455152512
217,90,-0.201915606856346,-0.2283665984869,0.296731501817703
216,90,-0.20152385532856,-0.229035347700119,0.297221690416336
215,91,-0.200547903776169,-0.229168966412544,0.298796504735947
215,90,-0.199613109230995,-0.22875127196312,0.299323111772537
215,90,-0.204783573746681,-0.209962502121925,0.300447762012482
215,90,-0.20306770503521,-0.214962527155876,0.301110625267029
216,90,-0.203066051006317,-0.21049065887928,0.30039444565773
216,90,-0.202320754528046,-0.216316670179367,0.300937324762344
217,90,-0.201750919222832,-0.215323820710182,0.300990611314774
217,90,-0.200689151883125,-0.219453439116478,0.301061570644379
217,90,-0.199981421232224,-0.224901258945465,0.300994545221329
217,91,-0.199152126908302,-0.228786215186119,0.301042646169662
215,91,-0.19836251437664,-0.238010406494141,0.299632877111435
216,91,-0.197179183363914,-0.246954143047333,0.298342257738113
215,91,-0.196678444743156,-0.256842821836472,0.297452837228775
213,91,-0.196124508976936,-0.263529509305954,0.298284351825714
211,91,-0.19598363339901,-0.271726101636887,0.298612594604492
209,92,-0.1950773447752,-0.2788405418396,0.300092458724976
203,90,-0.194760754704475,-0.286438763141632,0.30006155371666
209,92,-0.194760754704475,-0.286438763141632,0.30006155371666
202,91,-0.194520652294159,-0.290152668952942,0.30005818605423
201,91,-0.194404900074005,-0.294365495443344,0.300137668848038
201,91,-0.19485630095005,-0.297798156738281,0.299823522567749
201,91,-0.195506379008293,-0.29995259642601,0.299441754817963
202,91,-0.195506379008293,-0.29995259642601,0.299441754817963
199,90,-0.196438670158386,-0.301635771989822,0.299100816249847
198,90,-0.197335958480835,-0.307929903268814,0.298490583896637
197,91,-0.198211252689362,-0.302253872156143,0.29931914806366
196,90,-0.198710560798645,-0.301422029733658,0.300072312355042
196,90,-0.199747025966644,-0.299640744924545,0.300243854522705
196,91,-0.20050910115242,-0.298154294490814,0.299860268831253
196,90,-0.200473591685295,-0.295781552791595,0.30072095990181
196,90,-0.201955929398537,-0.29421266913414,0.298532873392105
196,90,-0.202417314052582,-0.291964441537857,0.298310041427612
196,90,-0.202749162912369,-0.289811491966248,0.298524498939514
197,90,-0.203045263886452,-0.287197381258011,0.299640089273453
197,90,-0.20293764770031,-0.284979313611984,0.300154268741608
198,90,-0.204083576798439,-0.284399569034576,0.298102200031281
198,90,-0.204413890838623,-0.282121598720551,0.29784494638443
